		67029000	4,989 	1,591 
		67041900	973 	102 
		67049000	310 	30 
		68051000	3,493 	292 
		68052010	5,297 	316 
		68052090	814 	29 
		68053000	4,270 	226 
		68061000	268 	86 
		68129100	10,196 	1,048 
		68129300	410 	25 
		68129990	1,270 	4 
		68138100	7 	1 
		84841000	213,844 	6,369 
		84849000	260,859 	13,170 
		85051100	331,518 	29,492 
		85051900	2,076 	674 
		85052000	32,205 	1,125 
		85059090	16,346 	141 
		85177000	21,231 	218 
		85299090	361,805 	1,260 
		85312000	38,057 	617 
		85318090	80,920 	3,391 
		85319000	4,655 	87 
		85321000	43,973 	2,356 
		85322900	7,778 	245 
		85323000	16,251 	1,270 
		85329000	835 	26 
		85331000	88 	2 
		85332900	3,147 	202 
		85333900	2,574 	7 
		85334000	30,205 	694 
		85339000	2 	1 
		85340000	157 	11 
		85351000	57 	2 
		85352900	1,194 	1 
		85353000	50,602 	4,144 
		85354010	62,973 	683 
		85354030	1,170 	6 
		85359000	652,951 	33,018 
		85361010	15,724 	739 
		85361029	1,494 	13 
		85362010	15,003 	1,555 
		85362090	12,308 	1,853 
		85363010	52,525 	1,007 
		85363090	8,413 	39 
		85364100	2,837 	106 
		85364910	127,948 	494 
		85364990	2,667 	179 
		85365010	643 	11 
		85365020	159 	19 
		85365050	1,702 	10 
		85365060	13,737 	1,514 
		85365090	61,078 	2,217 
		85366100	5,222 	792 
		85366900	20,660 	1,378 
		85369000	254,704 	10,138 
		85381000	72,318 	11,416 
		85389000	129,353 	3,639 
		85391000	966 	42 
		85392100	160 	3 
		85392210	375 	34 
		85392290	888 	67 
		85392900	2,493 	213 
		85393120	12 	4 
		85393190	1,849 	53 
		85393900	1,798 	632 
		85399010	1,323 	145 
		85411000	278 	29 
		85412900	12 	1 
		85414000	47,817 	4,102 
		85415000	329 	4 
		85419000	255 	3 
		85429000	68,076 	2,259 
		85447000	351,495 	37,925 
		85451900	6,211 	233 
		85452000	2,442 	27 
		85459000	7,348 	965 
		85461000	15,523 	1,212 
		85462000	1,591 	103 
		85469000	10,018 	483 
		89079000	12,449 	1,062 
		94054010	1,814 	65 
		94054090	389,208 	19,455 
		94055090	7,105 	302 
		94056000	112,944 	4,992 
		94059290	15,933 	570 
		94059900	76,468 	6,076 
		94060020	762,442 	277,362 
		94060090	63,731 	12,603 
		96032100	26,058 	3,511 
		96032900	7,589 	876 
		96033000	15,575 	1,374 
		96034000	23,798 	2,271 
		96035010	34,296 	2,475 
		96035090	536 	54 
		96039020	252 	79 
		96039090	4,159 	356 
		96040000	19,066 	1,649 
		96050000	245 	360 
		96062900	3 	1 
		96071900	261 	4 
		96081000	33,081 	1,613 
		96082000	9,073 	962 
		96083090	685 	17 
		96084000	4,395 	236 
		96085000	2,141 	85 
		96086000	3,596 	181 
		96089100	1,490 	36 
		96089990	1,070 	15 
		96091010	141 	17 
		96091090	8,855 	475 
		96092000	615 	40 
		96099010	493 	65 
		96099090	5,863 	712 
		96100000	653 	197 
		96110000	21 	1 
		96131000	17,135 	1,636 
		96132000	24,279 	2,791 
		96138090	800 	104 
		96151100	2 	1 
		96151900	52 	6 
		96159000	15,091 	319 
		96161000	273,657 	9,370 
		96170000	151 	11 
		96180000	51,423 	8,752 
		96190010	9,470 	830 
		96190090	245 	168 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	39269020	21,304 	1,676 
		84031000	1,916 	72 
		84039000	65 	1 
		84041000	54,623 	608 
		84049000	4,238 	48 
		84059000	1,525 	9 
		84109000	5,684,901 	285,261 
		84122100	35,068 	1,269 
		84122900	7,042 	49 
		84123100	6,520 	29 
		84128000	3,824 	365 
		84129000	39,765 	1,571 
		84131100	2,809 	159 
		84131900	19,730 	1,706 
		84132000	9,890 	673 
		84133000	11,084 	419 
		84134000	2,370 	27 
		84135000	3,256 	122 
		84136000	13,946 	464 
		84137000	444,969 	6,100 
		84138100	356,813 	21,337 
		84138200	28,693 	619 
		84139100	233,098 	15,006 
		84139200	13,879 	2,728 
		84141000	1,838 	32 
		84142000	9 	1 
		84143000	15,281 	2,867 
		84144000	20,259 	6,879 
		84145900	89,531 	6,645 
		84146000	485 	34 
		84148000	237,669 	16,269 
		84149019	1,298 	59 
		84149090	197,355 	2,161 
		84158100	75,858 	3,420 
		84158300	130,784 	6,157 
		84159000	14,641 	1,494 
		84162000	594 	22 
		84178000	314,439 	33,430 
		84179000	80,134 	4,969 
		84185000	78,005 	7,463 
		84186110	8,335 	320 
		84186190	4,900 	435 
		84186910	69,815 	3,466 
		84186990	77,325 	6,065 
		84189900	1,046,146 	265,627 
		84194000	6,120 	276 
		84195000	51,675 	1,602 
		84212100	340,460 	22,113 
		84212300	18,937 	1,224 
		84212900	61,191 	7,391 
		84219100	1,236 	4 
		84219900	43,531 	2,317 
		84223090	1,849,688 	64,909 
		84224090	370,243 	11,569 
		84229000	1,262,509 	17,749 
		84238100	12,144 	200 
		84238220	34 	3 
		84238290	1,967 	47 
		84238900	4,810 	165 
		84239000	13,085 	368 
		84242000	110,055 	7,267 
		84248110	1,178,829 	113,488 
		84248130	7,687 	1,026 
		84248190	1,284,117 	212,459 
		84248900	137,163 	4,293 
		84249019	631,500 	40,072 
		84249090	1,125,290 	166,358 
		84251100	77,411 	9,814 
		84251900	62,737 	4,241 
		84253190	2,921 	60 
		84253990	437 	90 
		84254200	13,726 	1,917 
		84254900	119,449 	15,945 
		84261190	15,664 	9,584 
		84262010	117,168 	45,318 
		84263090	503,398 	64,776 
		84269900	13,396 	1,737 
		84281000	711,559 	128,552 
		84283300	70,196 	3,113 
		84283900	32,205 	2,555 
		84289090	775 	105 
		84295900	76,500 	10,700 
		84304100	64,601 	22,955 
		84304900	12,698 	1,259 
		84311000	347,147 	21,517 
		84312000	14,552 	976 
		84313100	67,653 	3,570 
		84313900	142,228 	3,599 
		84314100	89,542 	8,475 
		84314300	64,609 	7,799 
		84314900	422,538 	45,150 
		84321000	4,567 	861 
		84328000	41,867 	7,896 
		84329010	922 	32 
		84329090	3,678 	532 
		84331900	771 	150 
		84336090	297,863 	13,090 
		84339000	23,606 	517 
		84341000	13,166 	328 
		84342000	937,443 	42,672 
		84349000	10,127 	720 
		84361000	224,938 	11,344 
		84362100	10,127 	592 
		84362900	654,151 	153,751 
		84368000	350,632 	74,392 
		84369100	391,994 	20,855 
		84369900	18,992 	1,552 
		84379000	178,045 	62,115 
		84381000	6,604 	466 
		84385000	23,174 	1,658 
		84388000	18,248 	1,165 
		84389000	127,909 	6,397 
		84393000	45,151 	1,793 
		84399900	5,613 	11 
		84411000	16,662 	2,559 
		84413000	1,180,551 	64,068 
		84418000	352,324 	46,705 
		84419000	88,940 	11,904 
		84423010	6,873 	383 
		84423090	31,500 	1,517 
		84424000	1,217 	41 
		84425000	151,977 	23,104 
		84431100	28,734 	8,766 
		84431200	70 	1 
		84431300	39,178 	17,262 
		84431600	111,814 	9,650 
		84431900	85,312 	1,056 
		84439100	20,986 	531 
		84459000	299 	21 
		84483200	16,614 	166 
		84483300	2,702 	47 
		84483900	44,410 	374 
		84484200	3,012 	132 
		84484990	1,540 	40 
		84485900	33,348 	1,546 
		84519000	2,890 	44 
		84532000	231,570 	9,618 
		84538000	1,516 	336 
		84539000	39,164 	1,689 
		84559000	413 	18 
		84581100	20,532 	1,780 
		84596900	4,480 	86 
		84597000	1,810 	113 
		84602900	3,431 	24 
		84603900	7,713 	447 
		84615000	20,476 	5,299 
		84622900	27,889 	2,571 
		84623900	11,731 	1,115 
		84624900	455 	36 
		84629100	1,269 	127 
		84629900	28,850 	2,982 
		84639000	1,466 	199 
		84649000	101,192 	59,025 
		84659100	25,192 	3,998 
		84659200	2,514 	381 
		84659300	18,060 	3,317 
		84659500	4,076 	770 
		84659900	80,294 	4,943 
		84661000	1,929 	22 
		84669100	66,645 	6,830 
		84669200	1,290 	257 
		84669300	42,712 	1,333 
		84669400	12,503 	782 
		84671100	875 	95 
		84671900	1,305 	464 
		84672100	14,787 	3,927 
		84672200	7,532 	293 
		84672900	7,188 	662 
		84678900	3,029 	146 
		84679900	10,946 	1,190 
		84681000	2,167 	338 
		84688000	1,848 	252 
		84689000	3,082 	406 
		84701000	335 	26 
		84705000	35 	5 
		84713000	45,914 	372 
		84714100	175,732 	1,185 
		84714900	8,745 	107 
		84715000	49,521 	82 
		84716000	13,660 	89 
		84717000	14,271 	159 
		84718000	24,574 	112 
		84719000	94,899 	1,846 
		84729090	1,688 	88 
		84731000	3,104 	31 
		84733000	11,563 	228 
		84735000	854 	9 
		84741000	20,938 	4,019 
		84742000	3,236,046 	227,988 
		84743190	174,588 	17,770 
		84748090	769 	7 
		84749000	1,861,964 	102,635 
		84768900	11,716 	600 
		84769000	10,036 	87 
		84772000	96,998 	12,500 
		84774000	116,520 	3,074 
		84778000	36,479 	2,684 
		84779000	46,489 	1,012 
		84791000	11,742 	4,000 
		84794000	3,210 	159 
		84796000	3,387 	153 
		84797900	6,113 	297 
		84798100	1,146 	57 
		84798200	184,915 	10,768 
		84798900	369,917 	29,013 
		84799000	230,656 	33,945 
		84803000	570 	5 
		84805000	5,158 	48 
		84806000	170,896 	13,261 
		84821000	11,089 	558 
		84822000	29,121 	2,059 
		84824000	8,431 	214 
		84825000	133 	26 
		84828000	141,491 	4,129 
		84829100	486 	1 
		84829900	5,201 	376 
		84842000	70,455 	1,882 
		84862040	56 	59 
		84863030	566 	162 
		84879000	3,225 	62 
		85011000	131,923 	4,187 
		85012000	145,208 	6,001 
		85013100	11,617 	546 
		85013200	1,677 	5 
		85014000	40,827 	2,628 
		85015100	15,599 	276 
		85015200	17,857 	1,326 
		85016400	8,272,909 	285,579 
		85021100	53,470 	5,344 
		85021200	400,611 	43,890 
		85021300	665,335 	15,250 
		85022000	1,312,055 	44,988 
		85023900	86,336 	11,700 
		85024000	2,860 	81 
		85030000	23,219 	797 
		85041000	5,888 	459 
		85042100	13,984 	1,793 
		85042200	24,000 	2,736 
		85043100	481,301 	12,131 
		85043200	1,095 	294 
		85043300	36,458 	4,120 
		85043400	175,204 	14,715 
		85044000	341,182 	10,932 
		85045000	3,832 	106 
		85049000	44,128 	1,075 
		85081920	2,039 	312 
		85086000	1,235 	103 
		85141000	12,613 	2,661 
		85143090	8,889 	723 
		85144000	29,349 	711 
		85149000	3,480 	47 
		85151100	14 	3 
		85151900	55 	1 
		85153100	8,040 	986 
		85153910	417 	126 
		85153990	6,409 	1,062 
		85158000	4,124 	26 
		85159000	2,124 	177 
		85168090	42,977 	1,265 
		85169000	1,058 	60 
		85171800	115,190 	2,029 
		85198159	1,136 	93 
		85258020	16,969 	103 
		85271390	251 	68 
		85284100	8,581 	64 
		85284929	35 	43 
		85285100	16,199 	229 
		85285929	1,782 	16 
		85286100	3,035 	30 
		85286990	20,090 	249 
		85287190	349 	93 
		85309000	38,168 	1,864 
		85311000	113,204 	7,389 
		85371000	5,279,734 	67,620 
		85372000	2,503,613 	48,749 
		85394900	463 	17 
		85423119	14,688 	29 
		85423120	23,940 	1,188 
		85423130	2,416 	19 
		85423219	1,172 	4 
		85423220	1,335 	6 
		85423919	12,676 	45 
		85432000	3,367 	44 
		85437091	3,994 	125 
		85437099	69,448 	3,271 
		85439090	1,014 	19 
		86080000	273,265 	6,329 
		90282000	46,767 	4,512 
		90283010	1,171 	48 
		90283090	8,247 	146 
		90289000	8,195 	222 
		90291000	3,504 	152 
		90303200	5,814 	173 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39011000	1,605,240 	1,168,755 
		39019000	141,421 	56,754 
		39021000	338 	15 
		39029000	16,380 	25,780 
		39031100	52 	2 
		39031900	115 	3 
		39042120	520 	38 
		39042210	320,332 	324,388 
		39044000	46,805 	38,300 
		39061000	159 	2 
		39069000	40,969 	4,292 
		39072000	2,565 	250 
		39073000	4,295 	478 
		39075090	53,342 	20,345 
		39079990	17,751 	2,063 
		39081000	905,920 	316,459 
		39093000	513 	50 
		39094000	1,228 	150 
		39095000	416,680 	103,254 
		39100000	107,407 	29,533 
		39119000	18,912 	27,285 
		39123900	19,439 	22,172 
		39129000	2,506 	906 
		39131000	951 	50 
		39139000	3,987 	1,356 
		39161090	38,176 	9,163 
		39162090	20,723 	4,355 
		39169019	5,957 	536 
		39169090	7,586 	1,314 
		39172100	57,861 	17,679 
		39172310	5,936 	495 
		39172990	2,086 	296 
		39173100	656 	26 
		39173230	236 	7 
		39173240	389 	7 
		39173290	198,966 	13,316 
		39173390	2,729 	445 
		39173920	221 	1 
		39173990	16,332 	4,098 
		39174010	4,906 	487 
		39174020	22,855 	5,601 
		39174090	39,385 	3,063 
		39181000	22,157 	3,743 
		39189000	14,498 	4,224 
		39191010	16,767 	1,511 
		39191090	411,914 	85,850 
		39199000	126,865 	20,886 
		39201019	74,038 	18,657 
		39201020	140,483 	42,154 
		39201091	13,758 	1,223 
		39201099	8,396 	803 
		39202013	13,912 	3,975 
		39202019	119,734 	24,329 
		39202090	5,473 	220 
		39204311	447 	20 
		39204319	15,393 	3,775 
		39204919	10,032 	1,244 
		39204939	1,217 	17 
		39205110	121 	2 
		39206229	5,955 	242 
		39209900	29,229 	3,529 
		39211200	32,807 	8,760 
		39211300	10,178 	291 
		39211990	927 	116 
		39219030	8,881 	813 
		39219041	2,722 	4,201 
		39219043	252 	62 
		39219044	252 	62 
		39219090	21,351 	1,826 
		39221020	3,837 	432 
		39222000	796 	145 
		39229000	3,994 	375 
		39231000	44,174 	3,725 
		39232110	2,892 	683 
		39232190	7,245 	1,087 
		39232990	37,844 	6,760 
		39233010	1,365 	426 
		39233020	2,752 	1,566 
		39233091	14,100 	5,687 
		39233099	70,399 	7,288 
		39234090	1,214 	164 
		39235010	632 	237 
		39235030	116 	6 
		39235090	55,994 	5,452 
		39239010	2,164 	912 
		39239090	144,579 	63,955 
		39241010	20 	1 
		39241090	115,701 	7,403 
		39249010	279 	7 
		39249090	112,215 	28,534 
		39251000	1,129 	331 
		39252000	18,446 	2,262 
		39253000	1,030 	70 
		39259010	3,368 	39 
		39259020	3,362 	1,341 
		39259090	316,751 	70,159 
		39261010	1,160 	85 
		39261090	8,588 	3,311 
		39262000	11,699 	1,255 
		39263000	3,717 	185 
		39264000	11,101 	1,405 
		39269010	595 	24 
		39269030	5,279 	662 
		39269040	119,410 	18,067 
		39269050	34,751 	3,069 
		39269092	17 	1 
		39269094	303 	16 
		39269099	277,793 	41,123 
		42021200	14,720 	708 
		42022200	76,000 	1,498 
		42023200	7,298 	74 
		42029200	16,310 	1,651 
		59031000	19,690 	1,637 
		59039090	13,298 	1,909 
		63053300	2,787 	1,000 
		67021000	337 	12 
		94059210	6,400 	148 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	51121900	173 	1 
		52094290	1,096 	91 
		52095200	110 	4 
		52095900	3,860 	413 
		52104100	2,436 	316 
		52105100	2,512 	254 
		52111100	237 	18 
		52111900	806 	60 
		52121100	12,219 	406 
		52122500	107 	3 
		53092900	10,943 	380 
		54071000	7,659 	1,144 
		54072000	24,466 	6,181 
		54075100	13,282 	1,210 
		54076900	5 	1 
		54077290	179 	81 
		54079300	750 	77 
		54082300	443 	44 
		55121990	43,450 	2,324 
		55122900	24,798 	1,307 
		55151900	1,723 	51 
		55169400	706 	26 
		56012219	803 	129 
		56031100	43,913 	12,162 
		56081900	2,242 	434 
		56089000	2,044 	234 
		58012200	53 	5 
		58013300	59 	2 
		58013600	12,709 	1,136 
		58041000	16 	1 
		58042900	484 	30 
		58061090	2,493 	85 
		58063290	224 	3 
		58071000	6,228 	72 
		58089000	4,191 	3 
		58109900	5,435 	4 
		59019000	4 	2 
		59061000	2,375 	352 
		59070000	539 	28 
		59111000	399 	5 
		59112000	37,110 	864 
		59114000	2,627 	175 
		59119000	14,397 	542 
		63090090	62,925 	100,448 
	MELAZAS DE AZUCAR	17039000	6,568 	2,769 
	MIEL DE ABEJAS	04090000	5,450 	760 
	MOTA DE ALGODON	52029900	222,079 	213,023 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94013000	138,736 	17,914 
		94016100	94,156 	10,221 
		94016900	8,581 	404 
		94017100	19,641 	3,502 
		94017900	33,304 	4,028 
		94018000	148,475 	16,779 
		94019000	1,090 	47 
		94029020	2,098 	169 
		94031000	142,781 	41,856 
		94032000	492,021 	76,377 
		94033000	109,080 	20,233 
		94034000	67,025 	20,578 
		94035000	3,170 	299 
		94036000	261,018 	50,344 
		94037000	46,408 	4,609 
		94038900	16,098 	1,839 
		94042900	2,092 	176 
		94043000	343 	4 
		94049000	41,194 	1,991 
	NEUMATICOS Y TUBOS	40111000	8,188 	1,175 
		40112010	60,567 	13,762 
		40114000	12,714 	2,970 
		40115000	5,386 	319 
		40116100	114,300 	20,425 
		40116200	105,981 	14,462 
		40116900	5,764 	569 
		40119900	203 	25 
		40122000	1,802 	2,176 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011010	6,919 	50 
		97011020	32,389 	608 
		97019010	1,148 	15 
		97019020	6,402 	85 
		97030000	2,388 	74 
	OTRAS MANUFACTURAS DE METALES COMUNES	73083000	186,573 	61,882 
		73084000	852,768 	335,079 
		73089000	8,578,600 	1,732,141 
		73090000	48,761 	11,978 
		73101000	122,716 	2,728 
		73102100	6,732 	5,297 
		73102990	2,757 	1,522 
		73110090	216 	38 
		73121000	38,150 	5,764 
		73129000	2,137 	243 
		73141200	12,495 	601 
		73141400	6,012 	269 
		73141990	25,446 	953 
		73143900	15,711 	3,384 
		73144900	4 	1 
		73145000	11,742 	6,500 
		73151100	7,484 	790 
		73151200	46,287 	3,934 
		73151900	224 	14 
		73158200	1,450 	87 
		73158900	20,850 	879 
		73159000	92 	5 
		73199010	10 	3 
		73199090	46 	2 
		73202000	7,371 	379 
		73209000	20,621 	29,564 
		73231000	262 	12 
		73239190	846 	121 
		73239310	342 	12 
		73239390	82,987 	9,662 
		73239490	1,742 	333 
		73239990	9,867 	2,835 
		73241000	19,660 	1,699 
		73242900	3,005 	135 
		73249000	18,836 	2,031 
		73251000	3,225 	209 
		73259900	10,383 	1,676 
		73261900	52,492 	8,050 
		73262030	5,614 	664 
		73262090	49,356 	8,205 
		73269000	349,748 	34,857 
		83011000	12,405 	1,869 
		83012000	1,287 	53 
		83013000	8,474 	1,175 
		83014010	15,510 	1,149 
		83014020	1,013 	54 
		83014090	90,509 	11,983 
		83015000	19,291 	1,166 
		83016000	33,995 	1,576 
		83017000	1,421 	210 
		83021010	14,422 	1,462 
		83021020	33 	2 
		83021090	89,484 	7,742 
		83022000	152,193 	22,809 
		83023000	694 	32 
		83024110	7,533 	213 
		83024120	4,817 	231 
		83024190	177,651 	13,799 
		83024200	72,256 	7,559 
		83024910	85 	2 
		83024990	104,967 	6,942 
		83025000	61,843 	6,978 
		83026000	19,489 	3,664 
		83030000	44,656 	4,388 
		83040000	40 	3 
		83052010	12 	1 
		83052090	1,857 	62 
		83059010	729 	90 
		83061000	1,235 	191 
		83062900	4,998 	340 
		83063000	8,106 	572 
		83089000	154 	5 
		83099010	404,598 	143,565 
		83099020	149,392 	12,652 
		83099090	126,821 	12,641 
		83100000	3,979 	191 
		83111010	57 	516 
		83119000	3,901 	191 
		85168010	34,879 	119 
		85168020	619 	6 
		94039090	128,541 	12,851 
	OTROS ACEITES ESENCIALES	33011200	9,411 	551 
		33011920	3,124 	91 
		33011990	21 	1 
		33012500	4,093 	791 
		33012910	1,523 	38 
		33012940	2,032 	55 
		33012990	18,914 	3,859 
		33013000	2,344 	876 
		33019000	4,840 	192 
	OTROS DERIVADOS DE PETROLEO	27101919	5,427 	1,093 
		27101991	3,567,566 	1,883,640 
		27101992	1,662 	286 
		38112190	21,140 	2,669 
		38119000	32,602 	27,708 
	OTROS METALES COMUNES	81060000	2,792 	50 
		81082000	3,848 	200 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	06029090	972 	35 
		09019000	1,249 	117 
		12129290	104 	75 
		13019090	10,388 	1,025 
		38059010	30,150 	5,668 
	PAPEL Y CARTON	48025490	33 	2 
		48025539	737 	630 
		48025591	247,685 	148,674 
		48025620	164 	19 
		48025631	20,456 	11,893 
		48025699	1,606 	238 
		48025811	49,130 	47,655 
		48025812	185,701 	176,234 
		48025819	97 	6 
		48025891	90,462 	47,394 
		48025899	29,936 	12,886 
		48026119	40 	1 
		48026990	1,930 	343 
		48030000	244 	4 
		48043190	136 	5 
		48043990	1,044 	276 
		48051200	473 	21 
		48059100	113 	3 
		48059200	202,958 	122,783 
		48064000	8 	1 
		48081000	28,350 	53,579 
		48084090	1,857 	301 
		48089000	214 	8 
	PESCADO Y MOLUSCOS	03042960	4,417 	1,500 
		03047100	1,304 	171 
		03049900	26 	3 
		03054100	11,164 	1,200 
		03054300	497 	65 
		03054900	44,260 	4,233 
		03056900	2 	2 
		03072900	683 	225 
		03072990	1,573 	210 
		03073900	1,582 	460 
		03073990	1,326 	174 
		03074919	3,756 	528 
		03074990	4,046 	254 
		03074999	2,463 	323 
		03075990	5,003 	717 
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71159000	10,234 	143 
	PIMIENTA	09041100	91 	14 
		09041200	861,770 	109,000 
		09042010	700 	7 
		09042020	2,083 	129 
		09042200	145,367 	29,064 
	PINTURAS Y BARNICES	32030000	642,038 	148,447 
		32041100	34,721 	5,523 
		32041200	301,801 	39,330 
		32041300	6,795 	825 
		32041400	1,001 	100 
		32041600	27,453 	3,340 
		32041700	27,254 	3,192 
		32041900	32,815 	17,889 
		32049000	554,746 	127,589 
		32050000	39,594 	11,133 
		32061900	49,146 	17,107 
		32064990	134,779 	28,537 
		32071000	1,060,068 	603,844 
		32072000	1,215,815 	2,422,180 
		32074000	3,131,183 	4,856,957 
		32081090	138,463 	50,809 
		32082010	212 	19 
		32082040	1,246 	58 
		32082090	1,364 	437 
		32089010	1,245 	109 
		32089020	2,746 	208 
		32089050	211 	56 
		32089091	51,781 	9,814 
		32089092	167,064 	56,352 
		32091090	35,834 	4,901 
		32099010	37,176 	8,257 
		32099020	79,520 	14,679 
		32100010	5,832 	1,679 
		32100090	9,778 	4,141 
		32110000	209,479 	76,279 
		32129020	364 	64 
		32129090	12,603 	3,480 
		32131000	13,716 	1,560 
		32139000	28 	2 
		32151110	9,918 	1,652 
		32151130	1,558 	665 
		32151190	8,158 	1,696 
		32151910	111,434 	27,702 
		32151930	80,819 	18,002 
		32151990	3,378 	785 
		32159000	793 	29 
		38099100	47,647 	10,943 
		38099300	143,739 	51,188 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	139,693 	21,654 
		13021990	23,296 	1,565 
		13023200	26,135 	2,628 
		13023900	84,730 	14,086 
	PREPARADOS A BASE DE CEREALES	11081200	71,616 	135,886 
		19021900	50,944 	20,791 
		19022000	1,756 	974 
		19023000	12,397 	4,783 
		19041090	4,335 	709 
		19049010	9,862 	4,910 
		19049090	3,735 	1,026 
		19053190	274,192 	90,862 
		19053200	893 	98 
		19059000	448,544 	128,311 
		21023000	243 	77 
		21069091	12,920 	1,210 
		21069099	214,088 	112,580 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	02101100	87,740 	9,924 
		02101900	263,566 	37,281 
		02109990	66 	6 
		16010020	3,989 	691 
		16010030	163,290 	22,872 
		16010080	73 	9 
		16010090	29,905 	4,665 
		16021030	17,875 	5,349 
		16021080	779 	236 
		16022000	26,098 	3,303 
		16023100	916 	126 
		16023290	256 	18 
		16024100	260,872 	30,968 
		16024200	9,258 	1,177 
		16024910	12,548 	1,703 
		16024990	30,714 	4,567 
		16025000	60 	2 
		16029000	13,631 	1,395 
		16040000	199,150 	34,949 
		16041300	26,468 	6,413 
		16041600	9,176 	1,752 
		16041900	9,378 	2,063 
		16042000	31,728 	7,381 
