AUSTRIA	APARATOS ELECTROMECANICOS DE USO DOMESTICO	8516790000	60 	22 
		9405200000	210 	112 
	ARTICULOS DE VESTUARIO	6204520000	84 	19 
		6214200000	442 	43 
		6214900000	572 	56 
		6217100000	163 	16 
		6217900000	1,740 	689 
	CERAS	3406000000	3,953 	226 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8205519000	40 	14 
	INSTRUMENTAL MEDICO Y OTROS	9201100000	150 	54 
		9202901000	60 	22 
		9206000000	500 	132 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503002100	738 	32 
		9503003900	850 	60 
		9505100000	28 	7 
		9506310000	60 	22 
		9506690000	29,622 	969 
		9506990000	90 	32 
	MANUFACTURAS DE CERAMICA	6913900000	486 	17 
	MANUFACTURAS DE MADERA	4420100000	468 	16 
	MANUFACTURAS DE PAPEL Y CARTON	4901990000	820 	369 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7117900000	32,445 	1,124 
	MANUFACTURAS DIVERSAS	4202290000	455 	44 
		4202390000	5,335 	655 
		4202990000	2,559 	102 
		6306199000	11,893 	650 
		8538900000	1,979 	10 
		9405409000	25 	9 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8471300000	100 	36 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3902300000	756 	520 
		3926400000	1,165 	538 
		3926909900	80 	29 
		4202120000	21,577 	648 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	5212240000	6,449 	773 
		5608190000	4,931 	185 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9401800000	1,150 	63 
		9403600000	2,045 	976 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	9701102000	490 	231 
	OTRAS MANUFACTURAS DE METALES COMUNES	7323999000	1,080 	546 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	1301909000	624 	57 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	3307410000	4,500 	316 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	5703900000	210 	96 
		6302100000	15 	4 
		6302210000	15 	3 
		6302290000	5,113 	498 
		6302310000	325 	44 
		6302510000	1,236 	120 
	SEMILLA DE AJONJOLI	1207402000	84,150 	50,364 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8483400000	2,500 	2,180 
	VIDRIO Y SUS MANUFACTURAS	7004900000	315 	168 
		7009920000	175 	94 
		7010901900	99 	15 
		7013280000	15,402 	2,302 
		7013490000	140 	21 
		7013990000	6,985 	1,044 
		7020009900	22,222 	2,912 
BAHAMAS	ALUMINIO	7612909000	20 	11 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	8523491200	45 	24 
		85235120	2,400,006 	1 
		8523512000	1,452,012 	2 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	7321111000	50 	26 
		8419810000	30 	16 
		8509400000	50 	26 
		8513100000	50 	26 
	APARATOS TRANSMISORES Y RECEPTORES	8518210000	1,655 	86 
		8518220000	80 	42 
	ARTICULOS DE VESTUARIO	6217100000	125 	66 
	AZUCAR	1701140000	1,946,518 	3,430,955 
		1701990000	158,289 	300,990 
	CALZADO	6403590000	60 	32 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8215200000	40 	21 
	INSTRUMENTAL MEDICO Y OTROS	9018900000	75 	1 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503004100	44 	11 
		9503009000	75 	40 
		9505900000	40 	21 
		9506690000	540 	79 
	MANUFACTURAS DE CERAMICA	6912001000	215 	114 
		6912009000	50 	27 
	MANUFACTURAS DE MADERA	4418100000	43,200 	6,522 
		4418200000	87,290 	9,478 
		4420909000	15 	8 
		9403901000	170 	89 
	MANUFACTURAS DE PAPEL Y CARTON	4819100000	15 	8 
		4819309000	15 	1 
		4911101000	198 	15 
		4911109000	29 	2 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7117190000	169 	41 
	MANUFACTURAS DIVERSAS	4202190000	90 	48 
		4602900000	20 	11 
		6310909000	20 	2 
		9617000000	15 	8 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8528729000	300 	159 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3919101000	280 	14 
		3924909000	500 	333 
		3926909900	95 	52 
		4202120000	144 	21 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9401800000	20 	11 
		9403200000	165 	88 
		9403300000	25 	13 
		9403400000	129 	69 
		9403500000	20 	11 
		9403600000	120 	63 
		9403700000	35 	19 
		9404100000	50 	26 
		9404290000	40 	21 
		9404900000	25 	13 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	9701902000	60 	32 
	OTRAS MANUFACTURAS DE METALES COMUNES	9403909000	75 	40 
	PRODUCTOS FARMACEUTICOS	3004909100	2,538 	56 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	5703900000	10 	5 
		6302100000	50 	26 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	6504000000	40 	21 
		6505001000	563 	82 
		6505009000	183 	45 
	TABACO ELABORADO	2402100000	400 	751 
	VIDRIO Y SUS MANUFACTURAS	7010902900	1,598,425 	3,341,179 
		7010903900	76,915 	142,479 
		7013100000	80 	19 
		7013280000	40 	21 
		7013990000	145 	77 
BANGLADESH	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	8523491900	60 	21 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	8418299000	45 	7 
		8508111000	120 	42 
		8516320000	15 	2 
		8516400000	10 	1 
		8516790000	75 	26 
	ARTICULOS DE VESTUARIO	6203390000	70 	202 
		6217900000	1,980 	660 
	CALZADO	6402190000	30 	4 
		6403919000	10 	29 
	CARDAMOMO	0908312000	30,425,484 	3,262,839 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8205519000	850 	248 
	INSTRUMENTAL MEDICO Y OTROS	8443320000	25 	72 
		9032890000	40 	6 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9506290000	80 	12 
	MANUFACTURAS DE CERAMICA	6913100000	20 	58 
	MANUFACTURAS DE PAPEL Y CARTON	4901990000	390 	156 
	MANUFACTURAS DIVERSAS	6603200000	10 	1 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8451800000	525,000 	51,760 
		8528592900	600 	211 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3926400000	1,225 	431 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9403600000	825 	290 
		9404290000	80 	28 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	9701102000	490 	152 
	OTRAS MANUFACTURAS DE METALES COMUNES	7323999000	1,570 	623 
		8302500000	10 	1 
		8303000000	100 	35 
	VIDRIO Y SUS MANUFACTURAS	7013280000	10 	1 
BARBADOS	APARATOS TRANSMISORES Y RECEPTORES	8518210000	1,655 	86 
	ARTICULOS DE VESTUARIO	6210400000	1,125 	54 
		6217100000	1,829 	83 
	AZUCAR	1701140000	1,290,784 	2,488,650 
		1701990000	98,780 	232,659 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	2202999000	3,822 	5,858 
	CAFE	0901113000	302,156 	95,562 
	CARDAMOMO	0908312000	5,055 	427 
	CERAS	3405400000	774 	1,124 
	DETERGENTES Y JABONES	3401111900	46,755 	51,261 
		3402119000	250 	27 
		3402130000	1,747 	121 
		3402200000	136,202 	276,205 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	3808919000	3,200 	116 
	MAGNESIO	2519900000	475 	48 
	MANUFACTURAS DE PAPEL Y CARTON	4911101000	538 	30 
		4911109000	32 	1 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7116200000	1,651 	67 
	MANUFACTURAS DIVERSAS	4202190000	82 	3 
		4202290000	1,256 	52 
		4202390000	843 	37 
		9603210000	13,572 	21,828 
		9603400000	1,669 	180 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8418990000	12,508 	1,520 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3919101000	338 	15 
		3923309100	14,361 	6,112 
		3923503000	12,340 	4,159 
		4202120000	116 	6 
	PIMIENTA	0904111000	900 	235 
	PINTURAS Y BARNICES	3208109000	4,633 	1,249 
	PREPARADOS DE FRUTAS	2009410000	2,592 	3,973 
		2009710000	840 	1,287 
		2009891000	6,037 	9,253 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	2835260000	987 	250 
		2836500000	6,237 	767 
		2915700000	510 	50 
		2916399000	2,393 	169 
		2933290000	350 	10 
		2942000000	3,150 	1 
	PRODUCTOS FARMACEUTICOS	2939300000	1 	1 
		2941900000	11,500 	11 
		3004101000	3,724 	180 
		3004909100	16,163 	694 
	VIDRIO Y SUS MANUFACTURAS	7010901100	140,723 	139,369 
		70109029	27,881 	37,380 
		7010902900	717,845 	863,084 
		7010903900	41,386 	43,877 
BELGICA	ALUMINIO	7612909000	764 	49 
		7616999000	53 	3 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	8523212000	20 	13 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	8510100000	5 	3 
		8513900000	8 	5 
	APARATOS TRANSMISORES Y RECEPTORES	8525501000	5 	3 
	ARTICULOS DE VESTUARIO	6106100000	3,517 	73 
		6117809000	1 	1 
		6204490000	100 	96 
		6214200000	2,020 	117 
	AZUCAR	1701140000	24,668 	45,140 
		1701990000	9,031 	20,052 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	2201900000	7 	5 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	0602100000	293,142 	5,893 
	CAFE	0901113000	61,296,707 	18,329,497 
	CALZADO	6403190000	24 	16 
	CAUCHO NATURAL (HULE)	4001100000	5,497,502 	3,844,070 
	CLAVOS Y TORNILLOS	7318150000	475 	30 
		7318160000	9 	1 
		7318220000	4 	1 
	COBRE Y SUS MANUFACTURAS	7419100000	1,047 	67 
	FRIJOL	0708200000	35,522 	12,292 
	FRUTAS FRESCAS, SECAS O CONGELADAS	0807200000	38 	23 
		0811900000	5 	25 
	GRASAS Y ACEITES COMESTIBLES	1515909000	238,772 	86,669 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8201100000	86 	6 
		8201300000	65 	4 
		8201401000	75 	5 
		8201909000	10 	7 
		8202100000	5 	1 
		8203101000	431 	27 
		8203200000	2,508 	159 
		8203300000	269 	17 
		8203400000	56 	4 
		8204110000	1,941 	123 
		8204200000	848 	57 
		8205100000	66 	4 
		8205200000	3,344 	214 
		8205400000	196 	13 
		8205599000	1,718 	112 
		8205600000	38 	2 
		8206000000	2,137 	136 
		8207301000	5,358 	341 
		8207309000	3,035 	194 
		8207400000	177 	11 
		8207500000	624 	41 
		8207900000	327 	21 
		8211920000	23 	1 
	HIERRO Y ACERO	7214200000	2,944 	20 
		7222400000	318 	6 
	INSTRUMENTAL MEDICO Y OTROS	9004901000	8 	1 
		9006599000	20 	13 
		9007200000	42,000 	600 
		9007920000	4,000 	50 
		9008900000	12,000 	235 
		9015100000	545 	35 
		9015200000	4,448 	284 
		9017200000	66 	4 
		9017800000	84 	6 
		9025800000	6,542 	417 
		9031800000	24 	2 
		9101990000	109 	7 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503002100	40 	27 
		9503003900	468 	6 
		9505100000	2 	1 
	LAMINA Y ALAMBRE	8544200000	1,988 	37 
		8544421000	7 	4 
	LECHE Y OTROS PRODUCTOS LACTEOS	1901101100	23,868 	1,706 
		1901101900	2,967 	215 
		2106907100	3,956 	287 
		2106907900	63,492 	4,602 
	LEGUMBRES Y HORTALIZAS	0708100000	51,532 	17,257 
		0709993000	5,697 	8,153 
		0710210000	198,013 	156,267 
		0710800000	6,006 	8,356 
	MANUFACTURAS DE CAUCHO	4015190000	69 	5 
		4016999000	127 	8 
	MANUFACTURAS DE CERAMICA	6911100000	13 	9 
		6913100000	180 	173 
	MANUFACTURAS DE CUERO	4303900000	4 	3 
	MANUFACTURAS DE PAPEL Y CARTON	4819100000	5,215 	6,880 
		4901990000	86 	69 
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	6804220000	12 	1 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7117900000	17,264 	98 
	MANUFACTURAS DIVERSAS	6306220000	12 	8 
		6307200000	5 	3 
		8536690000	81 	5 
		8539210000	11 	1 
		9405401000	17 	1 
		9405409000	1,756 	112 
		9603100000	2 	1 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8405900000	7,000 	169 
		8414400000	1,048 	67 
		8414590000	104 	7 
		8421910000	159 	10 
		8422409000	654 	42 
		8425110000	56,120 	3,581 
		8425190000	54,525 	3,478 
		8425391000	40,608 	2,590 
		8425490000	584 	37 
		8431410000	1,662 	106 
		8431490000	9,859 	629 
		8448590000	1,199 	76 
		8466100000	62 	5 
		8466920000	545 	35 
		8467210000	16,474 	1,051 
		8467220000	1,472 	94 
		8467290000	10,337 	660 
		8467810000	1,734 	110 
		8468800000	763 	49 
		8473290000	100 	9 
		8474900000	794 	51 
		8479100000	1,268 	82 
		8479400000	3,101 	197 
		8479810000	357 	23 
		8502120000	27,633 	1,763 
		8504400000	981 	63 
		8515110000	3,645 	232 
		8537100000	130 	8 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3915900000	31,000 	20,319 
		3923219000	159 	10 
		3923299000	3,612 	427 
		3926909900	6,837 	436 
		4202120000	1,460 	22 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	6309009000	165 	111 
	MIEL DE ABEJAS	0409000000	63,240 	21,420 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9403600000	350 	336 
		9404900000	144 	9 
	NEUMATICOS Y TUBOS	4011909000	40,345 	11,426 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	9701902000	140 	134 
	OTRAS MANUFACTURAS DE METALES COMUNES	7308900000	47,850 	3,054 
		7312100000	64,486 	4,111 
		7323999000	80 	77 
		7326900000	69,152 	4,414 
		8301100000	45 	3 
		8305201000	132 	8 
		8306210000	4 	3 
		8308100000	2,457 	157 
	PINTURAS Y BARNICES	3215199000	11,660 	141 
	PREPARADOS DE FRUTAS	0814000000	615,894 	476,140 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	3824910000	87 	2 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	5701100000	6,770 	294 
		6301200000	836 	29 
		6302390000	623 	21 
		6302510000	36 	1 
		6302600000	17 	11 
	SEMILLA DE AJONJOLI	1207402000	67,875 	40,698 
	TABACO ELABORADO	2402200000	1 	1 
	TABACO EN RAMA O SIN ELABORAR	2401202000	2,932,855 	472,320 
	TUBERIA Y SUS ACCESORIOS	7306900000	13,132 	3 
		7307220000	8,230 	524 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8483501000	26,199 	1,671 
		8609000000	5,902 	376 
		8712000000	50 	34 
	VIDRIO Y SUS MANUFACTURAS	7009920000	20 	19 
		7013370000	481 	46 
		7013990000	305 	29 
		7020009900	649 	101 
	ZINC	7902000000	29,404 	21,924 
BELICE	ABONOS Y FERTILIZANTES	3101000000	7,524 	6,906 
		3102100000	684,257 	2,093,489 
		3102210000	10,000 	40,000 
		3102290000	9,548 	68,600 
		3102909000	480,866 	1,175,913 
		3103909000	6,935 	1,064 
		3104300000	138,958 	163,296 
		3104909000	7,224 	18,250 
		3105100000	6,384 	1,106 
		31052000	2,586 	599 
		3105200000	4,756,465 	12,268,666 
		3105300000	122,499 	278,000 
		3105400000	30,661 	58,182 
		3105590000	1,276 	725 
		3105600000	17,508 	4,688 
		3105900000	182,851 	267,152 
	ALIMENTOS PREPARADOS PARA ANIMALES	2302401000	10,339 	27,272 
		2309100000	1,489,354 	2,314,401 
		2309901900	13,952 	19,774 
		2309904900	14,508 	1,144 
		2309909000	211,118 	269,990 
	ALUMINIO	7606110000	9,118 	79 
		7610100000	105,895 	30,103 
		7612909000	2,160 	414 
		7615109000	2,540 	177 
		7616992000	1,020 	43 
		7616999000	5,227 	368 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	8521900000	120 	34 
		8523491100	439 	18 
		8523492900	206 	13 
		8523591000	2,588 	10 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	7321111000	2,983 	823 
		7321119000	129 	18 
		8210009000	111 	15 
		8414510000	15,514 	525 
		8419110000	6,286 	435 
		8419810000	1,809 	107 
		8419890000	2,200 	30 
		8423100000	148 	13 
		8452100000	91 	15 
		8509809000	4,452 	796 
		8513100000	11,380 	827 
		8516100000	5,992 	414 
		8516320000	105 	25 
		8516600000	100 	28 
		8516790000	322 	88 
		8531801000	364 	6 
		9405109000	24,500 	140 
		9405200000	3,020 	576 
	APARATOS TRANSMISORES Y RECEPTORES	8518220000	62 	4 
		8527199000	558 	44 
	ARTICULOS DE VESTUARIO	6103109000	10,223 	791 
		6103430000	2,602 	258 
		6105100000	13,896 	918 
		6107190000	738 	57 
		6109100000	47,868 	3,670 
		6112110000	25 	5 
		6114200000	260 	16 
		6114900000	37 	45 
		6117100000	251 	11 
		6117802000	338 	22 
		6117809000	298 	10 
		6201190000	4,302 	242 
		6205200000	2 	5 
		6205909000	855 	63 
		6206900000	1,501 	36 
		6207290000	42 	7 
		6210109000	3,546 	228 
		6211200000	1,250 	64 
		6215900000	2,497 	200 
		6216000000	56 	4 
		6217100000	896 	63 
		6217900000	1,170 	331 
	ASFALTO	2715000000	8,625 	3,882 
	AZUCAR	1701140000	565,169 	1,116,434 
		1701990000	374,723 	756,914 
	AZUCARES Y ARTICULOS DE CONFITERIA	17022000	996 	1,058 
		1806900000	25,557 	17,273 
	BATERIAS ELECTRICAS	8506101000	1,470 	109 
		8506800000	246 	15 
		8507200000	130 	7 
		8507800000	537 	2 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	2106903000	128,276 	68,145 
		2202100000	5,184 	586 
		2202991000	14,161 	13,821 
		2202999000	455 	1,022 
		2203000000	133,640 	334,906 
		2204100000	6,553 	3,621 
		2204210000	107,790 	47,774 
		2205100000	174 	112 
		2205900000	85 	55 
		2207101000	5,103 	5,486 
		2207109000	4,400 	3,737 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	1209299000	15,732 	972 
		1209910000	71,124 	653 
		1209990000	12,968 	22 
	CAFE	0901113000	117,974 	27,378 
	CAFE SOLUBLE Y MOLIDO	0901210000	30,991 	3,634 
	CALZADO	6401100000	350 	2,570 
		6401920000	55,952 	18,748 
		6402999000	743 	257 
		6403400000	9,428 	116 
		6404200000	129 	18 
		6405900000	115 	18 
	CAUCHO NATURAL (HULE)	4002700000	4,400 	43 
	CEBOLLA	0703101200	4,087 	4,550 
	CEMENTO	25232100	21,735 	294,525 
		2523210000	4,295,394 	55,960,112 
	CERAS	3405300000	254 	5 
		3405909000	4,101 	114 
		3406000000	140 	57 
	CLAVOS Y TORNILLOS	7317000000	1,192 	1,160 
		7318120000	30 	8 
		7318140000	2 	1 
		73181500	2 	1 
		7318150000	43,417 	9,297 
		73181600	5 	1 
		7318160000	5,492 	1,338 
		7318190000	57 	4 
		7318210000	477 	141 
		7318220000	1,382 	448 
		7318230000	126 	10 
		73182900	14 	1 
		7318290000	6,291 	1,003 
		7415100000	171 	17 
		7415290000	288 	28 
		7415330000	238 	51 
		7415390000	57 	3 
	COBRE Y SUS MANUFACTURAS	7403220000	8,314 	387 
		7413009000	6 	1 
		7419100000	150 	9 
		7419999000	539 	23 
		8536702900	261 	19 
	DETERGENTES Y JABONES	3401111900	16,108 	6,942 
		3401113000	15,585 	3,369 
		3401190000	74,480 	31,194 
		3401209000	91,757 	59,801 
		3402119000	3,670 	1,255 
		3402130000	35,644 	6,945 
		3402190000	3,252 	940 
		3402200000	5,774 	5,339 
		34029011	3,154 	766 
		3402901100	31,004 	5,519 
		3402901900	530,558 	110,769 
		3402902000	178,260 	71,477 
	DIESEL	2710192100	176,679 	305,992 
	DISCOS, MATRICES Y CINTAS (DE GRABACION)	9612109000	551 	3 
	ESTA&O	8003000000	16 	9 
	GAS PROPANO	2711120000	4,002,819 	14,442,750 
	GASES INDUSTRIALES	2901291000	43,018 	5,721 
	GRASAS Y ACEITES COMESTIBLES	1510000000	4,727 	2,176 
		1511909000	58,812 	43,124 
		1512110000	2,210 	993 
		1512190000	22,360 	18,254 
		1516209000	1,513,300 	1,232,262 
		1517100000	137,925 	106,366 
	HARINAS DE CEREALES	11022000	20,513 	25,242 
		1102200000	731,938 	858,228 
		2106904000	16,790 	3,087 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8201100000	24 	2 
		8201409000	12 	1 
		8202201000	104 	4 
		8202911000	35 	2 
		8202990000	24 	3 
		8203101000	7 	2 
		8203109000	884 	3 
		8203200000	3,651 	137 
		8203400000	620 	23 
		8204110000	1,475 	60 
		8204120000	1,182 	37 
		8204200000	12 	3 
		8205100000	2,179 	74 
		8205200000	124 	7 
		8205400000	143 	6 
		8205519000	46 	2 
		8205591000	83 	5 
		8205599000	8,207 	1,234 
		8205700000	645 	35 
		8206000000	2,955 	632 
		8207191000	435 	10 
		8207199000	45 	2 
		8207400000	174 	10 
		8207900000	293 	20 
		8208400000	143,257 	38,629 
		8208900000	3,664 	163 
		8212101000	53 	3 
		8212200000	18,295 	510 
		8213000000	13 	1 
		8214200000	250 	53 
		8215990000	20 	2 
	HIERRO Y ACERO	72084000	1,628 	2,412 
		7208400000	15,082 	19,998 
		7208510000	83,141 	111,818 
		7208520000	187,346 	255,945 
		72085300	942 	1,482 
		7208530000	29,897 	38,196 
		7208549000	3,381 	4,690 
		7211149000	1,520 	1,858 
		7211199000	33,810 	50,221 
		7214200000	2,494,303 	4,418,936 
		7214919000	69,504 	114,242 
		7214992000	4,981 	7,936 
		7214999000	35,442 	56,334 
		7215500000	79,941 	129,763 
		7216101000	11,953 	17,140 
		7216109900	983 	1,005 
		7216211000	59,676 	98,901 
		7216219000	736 	1,006 
		7216311000	2,213 	2,736 
		7216319000	9,723 	12,256 
		72163300	15,971 	22,316 
		7216330000	76,110 	108,771 
		7216400000	761 	892 
		7216500000	106,081 	126,369 
		7216610000	297 	455 
		7216690000	1,734 	1,487 
		7217101000	40,650 	56,742 
		7217102000	6,243 	6,015 
		7218990000	964 	282 
		7222300000	171 	24 
		7228500000	6,105 	2,508 
		7228600000	326 	243 
	HILOS E HILAZAS	5402200000	192 	68 
		5402330000	6,300 	508 
		5501400000	4,231 	361 
		5604909000	4,855 	644 
		5607210000	10 	1 
		5607490000	3,011 	1,619 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	3808591900	150,921 	3,415 
		3808592900	85,449 	3,073 
		3808593900	284,990 	138,777 
		3808915000	11,779 	2,000 
		38089190	27,188 	952 
		3808919000	807,386 	88,093 
		38089290	24,726 	1,106 
		3808929000	732,657 	27,684 
		3808930000	1,038,442 	341,956 
		3808949000	11,289 	3,610 
		3808991000	480 	101 
		3808993000	10,745 	1,530 
		3808999000	30,586 	2,803 
	INSTRUMENTAL MEDICO Y OTROS	8443310000	4,252 	2,363 
		8443320000	417 	3 
		9001100000	170 	18 
		9002200000	1,107 	2,099 
		9004100000	8 	1 
		9004901000	3,621 	184 
		9004909000	417 	29 
		9006529000	59 	4 
		9008509000	14 	1 
		9013800000	677 	4 
		9014800000	359 	50 
		9015800000	3 	1 
		9017300000	1,408 	35 
		9017800000	13 	2 
		9018110000	443 	10 
		9018311000	39,175 	1,409 
		9018900000	6,894 	88 
		9021100000	2,090 	331 
		9025800000	726 	9 
		9026100000	5,469 	48 
		9026200000	95 	4 
		9026800000	2,207 	41 
		9026900000	13,314 	829 
		9027500000	3,752 	69 
		9027809000	12,925 	1,534 
		9027909000	10,793 	26 
		9029200000	44 	6 
		9029900000	44 	2 
		9030200000	1,375 	75 
		9030310000	264 	12 
		9030890000	2,316 	120 
		9030900000	63 	3 
		9031499000	15,175 	62 
		9031800000	17,243 	648 
		9032810000	18,500 	9,169 
		9032890000	742 	45 
		9033000000	93 	1 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503004900	14 	2 
		9504900000	373 	60 
		9505100000	849 	52 
		9505900000	30 	4 
		9506690000	78 	7 
		9506910000	12 	1 
		9506990000	38 	5 
	LAMINA Y ALAMBRE	7208900000	3,528 	4,898 
		7210491000	4,823 	4,295 
		7210499000	3,564 	3,130 
		7210900000	8,349 	2,576 
		7211900000	25,889 	30,607 
		7212309000	59,391 	71,941 
		7219220000	13,879 	4,002 
		7219320000	8,932 	2,794 
		7219330000	1,991 	488 
		7220120000	2,815 	324 
		7229200000	19,993 	17,799 
		7229909000	110 	136 
		7313000000	47,583 	50,871 
		8544190000	14 	1 
		8544200000	300 	21 
		8544300000	12,835 	1,270 
		8544421000	1,250 	1 
		8544422900	27,070 	1,052 
		8544491000	4,795 	514 
		8544600000	21 	3 
	LECHE Y OTROS PRODUCTOS LACTEOS	0402100000	261,960 	61,200 
		1901101100	220,678 	12,759 
		1901101900	36,125 	2,534 
		1901904000	29,400 	13,770 
		1901909000	72,202 	67,160 
		2106902000	2,720 	1,148 
		2106907100	80,109 	4,867 
		2106907900	593,779 	38,474 
	LEGUMBRES Y HORTALIZAS	0706100000	5,956 	13,765 
	MAIZ	1005100000	8,038 	3,094 
	MANUFACTURAS DE CAUCHO	4009111000	15 	5 
		4009119000	15 	2 
		4009120000	9,497 	14 
		4009310000	4,926 	160 
		4009320000	1,877 	48 
		4009420000	362 	23 
		4010199000	30 	8 
		4010390000	3,669 	105 
		4015900000	84 	10 
		4016929000	13 	1 
		4016930000	3,247 	144 
		4016991000	949 	32 
		4016999000	47,113 	4,727 
		4017009000	888 	34 
	MANUFACTURAS DE CERAMICA	6902200000	1,827 	558 
		6907219000	230,659 	480,872 
		6907309000	1,309 	8,229 
		6910100000	213,407 	109,367 
		6912001000	1,062 	199 
		6912009000	2,719 	324 
		6914900000	515 	141 
		8536709000	8,615 	2,024 
	MANUFACTURAS DE CUERO	4201000000	197 	14 
		4202210000	300 	26 
		4202310000	1,740 	171 
		4203291000	3,902 	229 
	MANUFACTURAS DE MADERA	4411929000	13,168 	9,130 
		4412941900	51,094 	30,916 
		4415200000	24,590 	102,350 
		4418200000	8,551 	7,611 
		4419900000	4,800 	1,238 
	MANUFACTURAS DE PAPEL Y CARTON	48102212	2,058 	1,922 
		4810221200	4,523 	4,357 
		4810229000	7,786 	135 
		4811411100	360 	4 
